397861	97	80	79	14.196627150273923	23.158272617404613	0.23119561014314383	0.7926736403495277
599671	95	64	2	8.268044148597653	18.02486566498443	0.2324426366341765	0.8898807349962032
899885	97	16	92	23.514743348653408	17.29532107644548	0.6775400726457553	0.9531840435204618
599671	95	0	109	12.908438124258868	13.040912632536497	0.19093443029976348	0.6729244686481632
100307	95	80	29	-0.10264257685086632	24.60769183910987	0.17684922579327178	0.9537095505827308
100307	97	0	10	8.764600066493236	19.311541831715616	0.2551010646405251	0.6659829463949368
397861	97	48	35	17.28515923278681	9.796884016984738	0.4658106497462967	0.6420202441772689
899885	95	48	13	17.820878443045572	12.223991224074208	0.42359811594007796	0.5934132733708584
397861	96	64	63	15.795835109476597	10.31765285538544	0.23161371581069373	0.6199516485359748
599671	96	64	28	17.639043615364848	19.858950317130333	0.23522397720779603	0.8957201805435192
698168	96	80	61	18.580898524437163	18.8936733288745	0.4883816011117309	0.5318852335754862
499566	95	0	89	-11.620564999647405	19.433974954512593	0.04207826106771753	0.8950142408152874
698168	96	64	35	18.9276342103061	6.267212983902245	0.4451218619744451	0.5572626466585644
899885	95	32	18	19.29452715975814	21.99517094357511	0.5436510306247434	0.9665254282724824
397861	96	32	22	19.735916280878826	12.34818385016503	0.30305190925909714	0.641449505739276
397861	96	64	107	17.54520709486645	8.430645736781303	0.3270572453729966	0.4486387442688898
899885	95	16	48	16.86121512823767	26.978898533509593	0.4332338560135478	0.7908716256209467
100307	95	48	29	-15.930068269903487	15.473425591579774	0.009118629691789195	0.575882923805457
114116	96	80	32	17.084150314436076	8.093323638263342	0.23711431464522542	0.5795494927241615
499566	97	0	9	16.608714547911024	10.602643077942915	0.4849744732352412	0.6350500614419157
100307	96	0	46	2.686682606333971	8.283244143415248	0.21385855829841924	0.5914998295460179
599671	96	16	66	17.87766337097048	13.826624304427813	0.24671864908638247	0.4691293282520661
114116	95	80	101	22.432329687093763	28.857143170483948	0.7192196953209512	0.946188322271658
100307	95	48	20	7.141714637799855	17.65908825590345	0.31040387384615536	0.7767390849360508
698168	97	16	75	15.790097066507782	19.711191924813217	0.21850862604471952	0.54120299540261
100307	95	32	38	3.9120590969528823	18.27086576555747	0.21819084032186684	0.7307015051042586
899885	97	32	32	17.714844813417685	7.266995582190763	0.5671479793648418	0.7155008595513164
100307	95	64	100	17.012393754121614	12.840880518426248	0.33675854170007863	0.5326440831521289
698168	95	16	37	-2.186992247431851	12.314807154525607	0.07252394029727786	0.827787156710623
899885	96	0	46	-1.8125371074814447	20.043048678397923	0.12384365681403582	0.782293197358997
793465	96	0	32	-3.4968904682711663	22.512844970273107	0.09616948636966739	0.8537752444792496
698168	95	80	96	15.833934803959444	-inf	0.5543430481208416	nan
793465	95	80	83	-5.124437819004078	28.586943573281726	0.17254557632138065	0.968659658613044
899885	96	32	67	16.36687375885834	19.62928068956798	0.2155155327681743	0.5171964395319657
499566	97	80	42	15.956439861684297	10.061747169871918	0.446755378503438	0.6599494502397505
793465	95	64	67	18.438339297317768	15.42994447006307	0.5233582023000843	0.6699582679545185
499566	95	48	15	5.216468661342076	10.449121721927831	0.17437722191140553	0.632723190450844
499566	96	16	70	17.96063859214736	2.3472564955604276	0.2682690385146447	0.6743348916693973
100307	95	48	28	21.854351407974953	18.917756764210154	0.5480446914811782	0.8125640220888395
599671	95	32	37	-6.1248456743351625	30.26320195086836	0.0417248664119041	0.9712531244270179
599671	96	48	65	9.981474390933187	16.556380160405745	0.10798346841805706	0.9091413104412355
499566	96	64	71	17.90022046571477	17.373816121267964	0.2358954054045061	0.601878274450213
698168	97	48	47	17.44657006667834	19.350108548016088	0.3951071089240406	0.5029244763991028
793465	95	32	15	2.3618904060605495	21.625819295530558	0.12796458070204794	0.9177035014553041
397861	97	48	66	17.885136275414585	4.444723716242226	0.5599839561787411	0.8925345939600342
397861	97	0	17	5.0689993212916935	25.361774870545144	0.16269701619162916	0.9489878247714221
599671	97	16	33	15.27315706884972	18.671617003026157	0.24697162128673592	0.8279636071795254
114116	96	48	86	17.402571419998058	16.71723225164809	0.23673231320740104	0.5424970632267948
100307	95	16	76	16.41287448321266	13.36486188725794	0.5088399240944992	0.9416039276664352
397861	97	32	51	21.91060956413319	19.509897029851587	0.5247464184758164	0.9599033519920256
599671	97	32	8	20.490153868680473	17.763243631702487	0.2506761592557873	0.8776326386341803
698168	95	0	27	-2.9992452446179954	27.111001780018398	0.06411300914555583	0.984907111615102
899885	95	32	44	16.429083831873594	23.027314423440938	0.4403147847867435	0.8777783793596139
899885	95	64	89	-1.6923118602014298	19.000293815912396	0.13129032496967344	0.7144367514944481
100307	97	0	49	20.98743809470772	19.46241959201908	0.5570420155553886	0.6771735277259039
397861	97	80	76	19.55737097430377	10.342454989864017	0.5667777420955619	0.9510904280668377
397861	96	64	10	16.071405954633533	10.958222540047187	0.2693695516769144	0.5543475427717381
899885	96	0	89	-1.91469500208291	22.75038947991729	0.19219271042801542	0.9465952890367887
100307	97	64	87	15.501509161955212	19.740138519403214	0.2824967230324172	0.8340401460174609
793465	96	16	49	17.739721455846976	12.606163543949304	0.5405453161514713	0.7716274907730474
793465	95	32	9	1.8961601179501084	16.731943620080962	0.11750338735854987	0.867836436597405
599671	96	64	13	14.022444877326341	9.534681794097247	0.2297871778634068	0.5041058134838904
100307	96	80	93	13.734680280116374	7.431577324171684	0.22368214665988864	0.47576628646843483
397861	95	64	87	17.7989920000149	13.42995572899567	0.4156169803953754	0.5868234298153576
698168	97	16	32	17.14500134967016	5.600608810163092	0.463558022155558	0.5622420660327061
899885	97	16	19	17.302845556768137	9.914631782563632	0.41908124515331974	0.5359836895075039
793465	96	64	31	16.230791072390677	11.846765555962568	0.19346113451159483	0.5631963882110813
698168	96	48	81	5.710615380937192	3.504861807961437	0.04766913811028356	0.7609440591436416
793465	96	80	9	18.597483534393078	11.864713438516869	0.3224783599614972	0.5891470411935251
899885	95	48	110	16.796982918446965	1.9819879448650166	0.38433082505214927	0.454318845641523
793465	96	64	7	16.340983713350138	12.128440307345983	0.5336311077390371	0.6692050420857858
100307	95	48	25	17.381129804878913	21.420374283723717	0.52340692699103	0.9063744891936723
698168	97	80	33	4.93018858546017	9.99326351236183	0.06862173201136583	0.8138290697417341
499566	96	64	46	18.455169880332228	10.490684411444596	0.42359809382209584	0.48457072314580685
698168	95	48	94	12.891087572355652	-inf	0.5440828977233614	nan
698168	97	16	109	17.772698845930684	13.789655214236216	0.5202100396425775	0.6902839394607421
100307	97	64	38	18.064536637822844	8.434551276039338	0.4898073630129703	0.6397091744191409
100307	96	48	17	15.291936688230539	14.036479838081037	0.3026729909534362	0.6450534031279317
499566	96	16	48	17.72955103232139	7.405419142002057	0.22445872134191372	0.6261563151146352
397861	97	32	80	16.903233453744793	14.661750965486362	0.27017642840998285	0.5613377037033427
397861	95	48	6	2.4377982712020883	37.693616427016224	0.1288831998932584	0.9962063751595358
114116	95	0	67	14.649503823708582	15.396422801262409	0.4381854192363853	0.8754117963927959
100307	97	48	109	12.673273836344203	5.100194829227837	0.2640909087233175	0.47098152849616537
114116	95	48	3	15.363668206854149	15.098990408972474	0.34718675622538364	0.6757680659764467
899885	97	80	1	19.968634303098668	20.97610713840804	0.6472247541205121	0.8702708884092442
899885	95	0	14	0.08741380018367015	12.204332777247302	0.12180000599013414	0.6885430748855028
114116	95	64	22	16.477507670017047	11.833006422619665	0.3670400659830676	0.6166967964742612
698168	95	48	11	18.736355391262823	13.10389475927597	0.5054318997116872	0.6655382228903964
397861	95	80	89	-1.4589409521619725	11.693777683755307	0.14177813473773676	0.6097422019023866
114116	96	48	42	18.08224523544855	11.920619275211813	0.23589448376227182	0.582040789856614
698168	95	0	86	-0.2262140456045716	12.856613358496494	0.1637086707654242	0.6449796868685642
114116	96	48	92	17.437281923493728	11.100766090226548	0.34481633283394436	0.4312320863963518
100307	95	80	80	14.615432834746663	16.84205253742934	0.5380545384416148	0.8951926556465025
899885	96	48	90	16.81157610657529	11.13604794863448	0.37074325488090554	0.5423400647455386
397861	95	80	107	16.430756269270358	6.95086575533043	0.3891138769571823	0.5631400204957488
114116	95	48	64	20.33851498213883	22.342910891997455	0.4665091329658027	0.7030599693937128
397861	96	80	15	19.400826204008915	16.722124852078334	0.2704833342539822	0.8301325356954973
397861	96	16	4	17.732793841610544	13.723756645256678	0.5276193955714066	0.6241569357668355
100307	96	64	54	19.443705367970836	16.476691746254314	0.32793836353286243	0.5423550635149852
599671	96	0	81	14.93584799736215	21.402281387233412	0.3917044635568844	0.8637857523093521
899885	96	16	32	17.69735696445778	7.019838199933213	0.3172957825815876	0.6184736131938904
599671	95	32	12	15.698653193008935	16.20316835827952	0.5738277440097852	0.8240677038633094
100307	97	80	1	15.759408456267344	16.19063611771072	0.3828077371339975	0.5449232642895906
793465	96	64	61	18.509319720165074	14.731986042797995	0.5069258148654766	0.53083328194726
397861	96	32	20	19.668931249846477	12.807743569877728	0.2736230127503023	0.5911461840568749
698168	97	32	80	18.252398763422434	10.480816129255441	0.26901954450218046	0.5293171357387
499566	95	0	107	12.719464492973401	9.932998865399759	0.09347397708094779	0.756791199988422
397861	96	32	9	22.15337373903668	28.299379307455762	0.6971665316530917	0.9781298143674345
698168	97	0	7	2.300988861125941	16.22918322213812	0.13857113903102725	0.7603556196274593
100307	95	0	44	19.416229315010334	15.495370844187775	0.4255277005313794	0.6546688075507557
499566	95	32	20	21.02075483673895	22.189505478217036	0.5501191346204081	0.9397548185971664
599671	97	48	37	8.23362288169238	11.565009846218848	0.076646651933714	0.689503616747569
397861	95	64	49	-1.9265626666874618	14.10142156264682	0.07992944194685941	0.6965725171095053
793465	95	80	21	-1.8278466689966675	17.771364809108583	0.09572497442985012	0.8349698343922
114116	96	32	64	12.096920793319272	9.45863226730941	0.1736868734256046	0.6714520128975155
698168	96	0	28	18.768999831189085	26.111404806672873	0.38541460373005065	0.9875010310638969
100307	95	0	55	14.257159215030066	17.385300725527046	0.39817614064604195	0.916320872221517
599671	96	0	30	5.687502157387812	25.137057079189535	0.1859891162097445	0.9457286176080932
114116	95	0	0	13.60790903194561	13.840331273988792	0.1559957555665173	0.6867114781307675
599671	96	80	84	14.428120705645973	3.7233953837391978	0.1825685426426495	0.4423138373005865
793465	95	64	98	13.792821814562293	15.882789473399633	0.38113788466062226	0.6681862332612198
899885	95	0	23	4.963210429568603	17.966682165278513	0.1899712512152082	0.8814660550764922
499566	97	48	68	15.991893570323212	11.881385660608682	0.23852018686136361	0.9058974059210176
599671	96	32	59	25.581184866562012	28.868068405282518	0.6191361377526942	0.9810010926141701
499566	97	64	12	21.473960534214495	16.79063586442089	0.598606166807395	0.8210694551564748
698168	95	48	96	-0.4742285978841104	14.62522796621215	0.18291647081261145	0.93571029346616
793465	96	32	6	12.229182009284914	14.674122717362321	0.052933220137721775	0.7971381893579248
698168	95	64	83	-0.30799862776257836	12.307398525367505	0.17218344724823076	0.7875191732372083
793465	96	16	100	20.03346158953772	10.22947532221063	0.4231835483860664	0.5037864239794344
899885	96	80	32	14.116163913164058	14.848729921862844	0.18167839076471487	0.9355486919334163
599671	97	80	18	19.355089391620556	16.510376074746624	0.726505796185198	0.9057036831239962
698168	97	64	17	20.200884885839056	22.647141991943286	0.4765674140743344	0.9347269338927149
499566	96	80	62	16.25276589510344	18.889618470189568	0.17763336788102382	0.5446902343587874
397861	96	32	8	13.717149338448401	10.753691587553547	0.3078502841524609	0.6059878425840481
698168	97	32	105	20.270762669129226	-inf	0.6936882525280758	nan
599671	95	64	96	0.17700950422953718	20.397567082339418	0.1915520751717396	0.8310640294319829
599671	97	0	43	17.089697291263846	14.4328044940872	0.32743620404530194	0.8463219950835571
899885	97	32	33	20.32995778662547	20.85857295481734	0.6000798739668799	0.9680312171204881
698168	96	0	69	18.456048632466015	28.548165306739474	0.42355961346456084	0.8483431533158646
499566	97	48	101	16.76193331076896	6.738281137320737	0.3257462188455183	0.5635363248597887
499566	97	16	86	16.01221923506783	5.418887438060617	0.24755324911977547	0.543856767423134
899885	96	48	107	17.793370981801505	-1.2173796720934669	0.6243537297401297	0.8136143973283695
899885	96	64	73	16.03822737669595	7.058952392802157	0.2505357111131472	0.8262781366046827
397861	96	16	64	18.66777258565958	16.840781949782258	0.30430780966271187	0.5249761143543713
100307	95	48	6	19.7811337339582	15.299179549866375	0.6151067916424632	0.8640299303699825
100307	97	48	72	16.4101210192284	9.41525806323477	0.5794085750854595	0.7003109526512359
793465	95	80	40	-5.96226120465078	22.362002118823014	0.073090514968918	0.8487346659469183
793465	95	0	5	20.121806989249325	18.43745432857637	0.5600954226053099	0.8618668065447812
499566	96	16	80	13.401590026212336	11.49509154432856	0.31436475143595116	0.5025198739203052
599671	96	80	25	9.469607233600355	9.271105062642997	0.045864986000849935	0.5673181262047553
899885	96	16	25	17.705266138212963	7.653098658491225	0.2665262531290238	0.5818184821701226
899885	96	32	68	19.611458334342103	14.970074531381393	0.32033823690429253	0.5650830973401477
793465	95	16	28	14.744951188099563	26.087211525941633	0.3429370536615356	0.9865620710204853
599671	96	0	53	-3.5913999320310293	24.19674051771885	0.06491686093548754	0.9517341226466759
397861	95	48	81	-2.814814572056182	18.74946744963838	0.117346283076437	0.921550383701818
100307	96	16	52	16.936259655028884	14.420737601154013	0.44210873213222907	0.5014241190589943
698168	97	64	104	20.544556349649987	12.521910449866077	0.6504572503279749	0.7462641874839868
397861	96	48	25	19.03396407630584	10.93795605136577	0.24311473546546172	0.7148579121329062
499566	95	16	103	18.948605792646124	15.488052194557785	0.6190832866761451	0.8840299347861744
100307	97	80	9	21.279535349419227	18.526252933417943	0.47902116931877176	0.5876350110807995
899885	95	0	27	20.327029359461232	16.037871729998937	0.5142124257031095	0.8531489480077994
114116	96	64	76	17.116026119127994	20.461961120450244	0.24544625751661375	0.5232033204252788
397861	96	0	62	12.402032434137473	29.441077029437356	0.3210819280441835	0.9270789076426165
100307	96	80	48	16.230076863731078	5.048473457730978	0.2552655312059256	0.6058889639138876
698168	97	64	45	18.144681869191384	18.584093617812943	0.48998512265421473	0.5060520336607199
599671	97	80	35	15.757548433645843	11.195088928417082	0.2169525477491456	0.6183034321185564
899885	97	16	101	20.278062381601405	5.741882824650851	0.4497308042930086	0.6558259752594898
698168	96	80	66	20.652784745820195	14.580260720305237	0.35277144915762687	0.5539038463032551
599671	95	80	67	1.2350104526118462	15.36265763334725	0.15691604783435692	0.7405908126687385
100307	96	48	11	12.030992259962217	15.985159460014934	0.18649572340656873	0.5331798383347571
